customer_id,total_spent,avg_spent,max_txn,txn_count,active_days,feature_adoption,service_diversity,unique_merchants,recency_days,failed_txn_rate,txn_freq_per_month,txn_freq_std,txn_time_spread,high_value_txn_ratio,spend_to_load_ratio,spend_trend,has_failed_txn,has_high_value_txn
CUST_09324,0.9415577333442409,1.5895692358500806,1.2178476655165575,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-0.8570903955952346,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.4987422357062186,-0.2980641666845873,-0.3591066498117945,-0.9436617464633461,-0.17269315671053823,-0.338430894176881
CUST_09325,-0.39274157150159017,0.1717177056405041,0.11380832815650002,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-1.1231170567762,-0.9145479220364678,1.184994370599293,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.2299390259131282,-0.2980641666845873,-0.9255420263169283,1.0231902071865107,-0.17269315671053823,-0.338430894176881
CUST_09326,1.062859282219332,1.0194704966557215,1.5190807660360974,0.44144457935123455,0.44152194427729824,1.3628283893531081,0.7884693080431241,0.45562066558821923,-0.5624500604800674,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.4978520573849616,2.0927705960484118,0.49025846800022854,0.34889097390870183,-0.17269315671053823,2.954812983111849
CUST_09327,1.3783492000048323,1.8160505560681384,1.6366802546538526,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.9024247154375424,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.02447191111412624,2.570937548595012,-0.9255420263169283,-1.3491707160379705,-0.17269315671053823,2.954812983111849
CUST_09328,1.5445340622683474,0.2978657771241873,0.5831159852343941,3.6174640493322383,3.6177697639387754,1.3628283893531081,1.7442624904527861,3.1959578408375937,-0.5025331005798644,-0.15457905875656666,1.260630040614647,0.7925796361473156,0.3701560768155506,-0.2980641666845873,1.8915904662185474,-0.20945517182323353,-0.17269315671053823,-0.338430894176881
CUST_09329,-1.5025316179709902,-1.978430187927085,-1.8494911774904033,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.5921310859467024,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.275023864129991,-0.2980641666845873,-0.12332637489541211,-0.003160483992527272,-0.17269315671053823,-0.338430894176881
CUST_09330,0.8272047369519727,1.4226196941605425,1.3431232112761415,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-0.21218717008191068,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-1.3829693645003136,3.288187977414912,1.6652964315095542,0.35058600528647826,-0.17269315671053823,2.954812983111849
CUST_09331,1.1183493199105725,0.5703492305192857,0.21558256101433074,1.3488787136315212,1.3490213213234346,1.3628283893531081,-0.16732387436653795,1.369066390671344,-0.3941915615721374,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.3910498489416043,-0.2980641666845873,2.1909840611430953,0.12006715058189353,-0.17269315671053823,-0.338430894176881
CUST_09332,1.227752997089755,0.9761363389811379,1.5260045191271205,0.895161646491378,0.8952716328003664,0.032636188733159016,1.7442624904527861,0.9123435281297816,0.12094270671250924,-0.15457905875656666,1.0721224062726153,0.8581694383916112,0.48574269648968255,1.7512227728008405,0.7336349364979704,0.6969232339007753,-0.17269315671053823,2.954812983111849
CUST_09333,-0.9529793213741147,-1.1762374587968938,-1.437650108871196,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,-0.8140819598203178,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-0.07426476980101326,-0.2980641666845873,-0.47144857586492034,-0.30069795012545286,-0.17269315671053823,-0.338430894176881
CUST_09334,1.201705185609407,1.9693731054324737,1.0056262142190924,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-3.3259455596218457,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.29849618943519945,-0.2980641666845873,2.8613789339694873,-0.0003357573106815909,-0.17269315671053823,-0.338430894176881
CUST_09335,0.6946060208937234,2.5063827246188324,1.1453941873490683,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.4654867499193255,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.1027251055110614,-0.2980641666845873,-0.9255420263169283,2.2767538910078797,-0.17269315671053823,-0.338430894176881
CUST_09336,-0.6281516016448146,0.5752022291143627,0.10725675298992485,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.2624476138274145,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.6632136234895663,-0.2980641666845873,-0.9255420263169283,-1.867506548850214,-0.17269315671053823,-0.338430894176881
CUST_09337,0.9186650949924722,1.5561471086073912,0.5652254208318805,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-2.7447550481987277,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.5131333208578261,-0.2980641666845873,-0.9255420263169283,0.6305206903446133,-0.17269315671053823,-0.338430894176881
CUST_09338,0.5766414949944428,0.6456090617753041,1.2239429090406693,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,-0.16732387436653795,-0.0011021969533431331,-0.5025331005798644,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.13392479429501905,-0.2980641666845873,-0.9255420263169283,-1.5202428403745951,-0.17269315671053823,-0.338430894176881
CUST_09339,0.35628739871702536,0.32391321388790734,0.6102778749175266,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.4578250594949055,0.4376892649612972,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.5863740222636781,-0.2980641666845873,0.2982288605952707,0.5734164623379747,-0.17269315671053823,-0.338430894176881
CUST_09340,-0.5197970718212119,-1.2909707528313485,-1.0706146387645494,0.44144457935123455,0.44152194427729824,1.3628283893531081,-0.16732387436653795,0.45562066558821923,0.6076589495011863,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.9861363186523683,-0.2980641666845873,0.46193985150106953,0.014779964602024867,-0.17269315671053823,-0.338430894176881
CUST_09341,-0.17844602404285687,-0.7926770523116348,-0.4333935504571037,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.7993633367716821,-0.15457905875656666,6.32002704303473,8.093076088890141,-0.18733586184930523,-0.2980641666845873,-0.9255420263169283,-2.830732854617616,-0.17269315671053823,-0.338430894176881
CUST_09342,-0.26770633750674555,-0.1758565424701504,0.1205424930917331,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.1081641162315732,-0.15457905875656666,0.7827123434702349,0.9521551879638386,0.13243573338338874,-0.2980641666845873,-0.9255420263169283,0.4336676524755312,-0.17269315671053823,-0.338430894176881
CUST_09343,-0.2687758891684826,-0.5885943144900957,-0.24964348484329887,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-2.16356453677561,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-0.722686024842355,-0.2980641666845873,1.0195896709945091,0.3244677925522399,-0.17269315671053823,-0.338430894176881
CUST_09344,0.78990966280502,0.6209867507872336,0.45582291951189186,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,-0.369160429069452,-0.15457905875656666,3.364560418626238,2.292894971709902,0.7714364757165499,-0.2980641666845873,-0.9255420263169283,0.32041739971144656,-0.17269315671053823,-0.338430894176881
CUST_09345,0.19094011026063326,0.08252467247775828,-0.40601491522826333,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,0.7884693080431241,-0.0011021969533431331,-0.11570376150379251,-0.15457905875656666,2.1545307916938756,0.9521551879638382,0.45392521595588264,-0.2980641666845873,1.1478154452575802,-0.11502309075500153,-0.17269315671053823,-0.338430894176881
CUST_09346,1.0232512935124065,1.7088379865053989,1.2501065128357667,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.2867531031271795,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-1.5605036412541313,-0.2980641666845873,-0.9255420263169283,0.016431678582431226,-0.17269315671053823,-0.338430894176881
CUST_09347,0.6048514104796539,0.0667633725755633,0.46692528327153726,0.895161646491378,0.8952716328003664,0.032636188733159016,0.7884693080431241,0.9123435281297816,0.22427089345368245,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.9163240581499164,-0.2980641666845873,-0.9255420263169283,0.3745333998801753,-0.17269315671053823,-0.338430894176881
CUST_09348,0.565026417972842,0.29268004004346965,0.18145857663429432,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.7745176473016319,-0.15457905875656666,0.1782216551933877,0.5393324578852544,-0.25150768488930403,-0.2980641666845873,-0.032092515534263635,-0.04836171574090912,-0.17269315671053823,-0.338430894176881
CUST_09349,-0.760886284736086,0.3814175050594217,0.07511892894513932,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.4676716500972375,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,2.2602060023599644,-0.2980641666845873,-0.9255420263169283,2.0745077651039434,-0.17269315671053823,-0.338430894176881
CUST_09350,0.28218234299530326,0.2157278213935209,0.4054027768311058,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,0.9136188040641664,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.5351213737623908,-0.2980641666845873,-0.9255420263169283,0.4604591184520072,-0.17269315671053823,-0.338430894176881
CUST_09351,1.223325262175922,0.5065585154671616,1.371234419973655,1.8025957807716646,1.8027710098465026,1.3628283893531081,-0.16732387436653795,1.8257892532129063,-0.6269804057112617,2.913630888099757,2.655770582457468,1.7747439243121073,0.28992004789304676,1.295825675137412,0.47083428840508534,-1.4791975966308744,5.790617410950235,2.954812983111849
CUST_09352,-0.735044425111997,0.419145012141772,-0.15350057910536277,-1.373423689209339,-1.3734768098149743,-1.9626521121967646,-1.1231170567762,-1.3712707845780303,1.7123281378520419,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8224808465218095,-0.2980641666845873,0.3896928591576737,1.2912898266332082,-0.17269315671053823,-0.338430894176881
CUST_09353,-0.030564994560265908,0.17034196659287917,0.3818445300074269,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-0.11570376150379251,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-1.007851459001935,-0.2980641666845873,-0.9255420263169283,0.1163037415038658,-0.17269315671053823,-0.338430894176881
CUST_09354,0.9070826356239211,0.04488217866829312,0.6198826255806654,1.8025957807716646,1.8027710098465026,0.6977322890431336,0.7884693080431241,1.369066390671344,-0.25411994096441326,-0.15457905875656666,-0.17811618716339148,0.24222127167574606,0.34328868570742466,-0.2980641666845873,0.41915497000534135,-0.13201640165362566,-0.17269315671053823,-0.338430894176881
CUST_09355,0.2216821306810675,0.12740439474077891,0.4624231639208,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,0.5184610375950054,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.1778275462434646,-0.2980641666845873,-0.9255420263169283,-0.29043829261698223,-0.17269315671053823,-0.338430894176881
CUST_09356,-0.4682394937118907,-0.46860690295988966,-0.6692330767114099,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,0.755387981033404,-0.15457905875656666,0.7827123434702349,0.9521551879638386,-0.10407794342224903,-0.2980641666845873,0.5215435071887138,0.9908727063977417,-0.17269315671053823,-0.338430894176881
CUST_09357,-0.9769510470837527,-1.2112307851317847,-1.2665969829415047,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.6269804057112617,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.6831262240795374,-0.2980641666845873,0.986333226591352,0.17846857850498535,-0.17269315671053823,-0.338430894176881
CUST_09358,-0.6134295610453689,-0.680561098326698,-0.8732358809644858,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-1.1231170567762,-0.4578250594949055,0.6670452254161797,-0.15457905875656666,0.7827123434702349,0.9521551879638382,1.3163629639032193,-0.2980641666845873,-0.3388521719217708,-0.35833811282259126,-0.17269315671053823,-0.338430894176881
CUST_09359,-0.7699005797521838,-1.3201300948344274,-1.2559365756579288,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,-0.16732387436653795,-0.0011021969533431331,0.04923401754437492,-0.15457905875656666,0.4090937942177433,0.7067827776060814,1.1969758785237257,-0.2980641666845873,0.8200546835212619,-0.14772519558541528,-0.17269315671053823,-0.338430894176881
CUST_09360,-0.539035257185898,-0.04185639421064954,-0.14417580060313553,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-0.4466136722975736,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.1349170347644731,-0.2980641666845873,-0.9255420263169283,0.6992372476669304,-0.17269315671053823,-0.338430894176881
CUST_09361,-0.15849144281664349,-0.01641628148453212,-0.5099743119969987,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-1.1231170567762,-0.4578250594949055,-1.3952724712434355,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.026093168513687,-0.2980641666845873,-0.9255420263169283,0.1888107392412759,-0.17269315671053823,-0.338430894176881
CUST_09362,1.8052598243498965,1.3561340322011197,1.4653588193768856,1.8025957807716646,1.8027710098465026,2.0279244896630826,0.7884693080431241,1.8257892532129063,-0.25411994096441326,-0.15457905875656666,-0.17811618716339148,0.24222127167574606,0.22113983338038923,1.295825675137412,2.3684555510461145,-0.7069988300496651,-0.17269315671053823,2.954812983111849
CUST_09363,-1.0606666271834575,-0.8033693342709581,-0.9043002495242674,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-0.9024247154375424,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.6877560257305231,-0.2980641666845873,-0.9255420263169283,-0.15225995859932032,-0.17269315671053823,-0.338430894176881
CUST_09364,1.2406515342551057,1.2790348686646569,1.5643289379952272,0.44144457935123455,0.44152194427729824,1.3628283893531081,0.7884693080431241,0.45562066558821923,-0.04578989428814364,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.23519334832015873,2.0927705960484118,-0.9255420263169283,-0.08082550282357107,-0.17269315671053823,2.954812983111849
CUST_09365,-0.09756946554252713,-0.3386605407664885,-0.09733134096378739,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,0.7993633367716821,-0.15457905875656666,2.1545307916938756,0.9521551879638382,1.0075041000253915,-0.2980641666845873,0.5285390457764851,0.5324333202086726,-0.17269315671053823,-0.338430894176881
CUST_09366,0.6435227990950937,-0.7096381318995768,0.20955467788403753,2.7100299150519516,2.7102703868926388,2.6930205899730573,0.7884693080431241,2.739234978296031,0.03412584900256217,-0.15457905875656666,0.2814725527066426,0.5194900558508335,0.3912260025363033,-0.2980641666845873,-0.1756427000860278,0.11496891176698529,-0.17269315671053823,-0.338430894176881
CUST_09367,1.0038296456039715,0.18612018502574393,0.8931644540030791,1.8025957807716646,1.8027710098465026,0.6977322890431336,1.7442624904527861,1.8257892532129063,-0.5025331005798644,-0.15457905875656666,-0.17811618716339148,0.24222127167574606,0.5431506289026055,-0.2980641666845873,-0.07515044989567403,-0.1957530276332004,-0.17269315671053823,-0.338430894176881
CUST_09368,-0.0035925175143825833,-0.2014678189037067,-0.738784743991908,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,0.7681894612740983,-0.15457905875656666,2.1545307916938756,0.9521551879638382,0.7834035702986756,-0.2980641666845873,-0.15622240639825472,-0.16386197501152178,-0.17269315671053823,-0.338430894176881
CUST_09369,-1.707108069040684,-0.9999771138705434,-1.3540430794747518,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,-0.7731723503443866,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.018251930445947126,-0.2980641666845873,-0.5093182377642193,0.37863822371308,-0.17269315671053823,-0.338430894176881
CUST_09370,0.36375044473356477,-0.2852096832362711,-0.21725219763464598,0.895161646491378,0.8952716328003664,1.3628283893531081,0.7884693080431241,0.9123435281297816,0.8641203290291624,-0.15457905875656666,1.0721224062726153,1.9579943322682478,0.18406210251881705,-0.2980641666845873,0.24451468339142507,-0.03662708884160036,-0.17269315671053823,-0.338430894176881
CUST_09371,0.16629935849769897,0.4577445018998087,0.256258872502229,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.3212342040144244,-0.15457905875656666,0.7827123434702349,0.9521551879638382,0.45082588102569593,-0.2980641666845873,-0.9255420263169283,-0.5501385005683532,-0.17269315671053823,-0.338430894176881
CUST_09372,-0.024103104965096645,-0.5673655729643294,0.5509873618911302,0.44144457935123455,0.44152194427729824,0.032636188733159016,-1.1231170567762,0.45562066558821923,0.4376892649612972,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.6962418046979821,-0.2980641666845873,-0.9255420263169283,0.29789513948432983,-0.17269315671053823,-0.338430894176881
CUST_09373,0.7947660538937216,0.6280766328560102,0.5344425407037713,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,-1.242399370395017,-0.15457905875656666,0.1782216551933877,0.5393324578852544,1.6903656065351775,-0.2980641666845873,1.8376983151861659,-1.1303063550510157,-0.17269315671053823,-0.338430894176881
CUST_09374,-0.9383159232116661,0.12238222797161653,-0.5865268906504723,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,-1.0011835139293739,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.9434578824788182,-0.2980641666845873,-0.9255420263169283,0.5973132532438009,-0.17269315671053823,-0.338430894176881
CUST_09375,1.2647015831877746,2.0613454286763506,1.2471459616679648,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.431026326857488,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.817937397568195,-0.2980641666845873,-0.9255420263169283,-0.7589956459884832,-0.17269315671053823,-0.338430894176881
CUST_09376,0.27076328283773776,-0.6670050289965437,-0.8787343976198365,1.3488787136315212,1.3490213213234346,1.3628283893531081,1.7442624904527861,1.369066390671344,-0.6968942729269105,-0.15457905875656666,0.7827123434702349,0.7588002136304218,0.8656505833459397,-0.2980641666845873,0.8127145804764085,0.17474542818370012,-0.17269315671053823,-0.338430894176881
CUST_09377,0.31806856429095637,0.6793145325666889,0.4515035067274025,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.7731723503443866,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.0629806861008648,-0.2980641666845873,-0.022536868775811472,-0.02309241189835797,-0.17269315671053823,-0.338430894176881
CUST_09378,-0.2075850977404255,-0.8352141758681474,-0.6980993760305366,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,-0.21218717008191068,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.022557953599292132,-0.2980641666845873,0.8778886287137064,-0.1044980521340627,-0.17269315671053823,-0.338430894176881
CUST_09379,-0.9579350543250356,-1.1834717223854425,-1.1249575177278892,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.9603573792483349,-0.15457905875656666,0.7827123434702349,0.9521551879638382,1.227970058883796,-0.2980641666845873,-0.10395026933452961,-0.3798887181872835,-0.17269315671053823,-0.338430894176881
CUST_09380,1.376153894787367,1.1927906878073269,1.3442010831571651,0.895161646491378,0.8952716328003664,-0.6324599115768155,0.7884693080431241,0.9123435281297816,-0.4466136722975736,-0.15457905875656666,1.0721224062726153,0.8581694383916112,-0.04557352559109304,1.7512227728008405,2.3510785152026457,1.4902017460041546,-0.17269315671053823,2.954812983111849
CUST_09381,0.22422417312682377,0.5423095776978306,0.016165607959893413,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,1.0421078730931022,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.468492838341167,-0.2980641666845873,1.1893627915724247,0.15032388023741608,-0.17269315671053823,-0.338430894176881
CUST_09382,1.2616740145710852,1.645710396272088,1.6525358131222496,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-0.3941915615721374,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-0.18282004754685569,2.570937548595012,1.3005276000709662,-1.7826148750040818,-0.17269315671053823,2.954812983111849
CUST_09383,0.4796553598908614,0.9152190430264049,0.8381589036269899,-0.4659895549290522,-0.4659774327688381,-1.2975560118867902,-0.16732387436653795,-0.4578250594949055,1.0557420055061373,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.7204828571782288,-0.2980641666845873,0.30609939602308023,1.2342212454016335,-0.17269315671053823,-0.338430894176881
CUST_09384,-0.5348962178695978,-0.03581383630134428,-0.20936597063921636,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-2.4047803932412526,-0.15457905875656666,1.4915021796390038,1.363771959849231,-1.6789296406058816,-0.2980641666845873,-0.6186398206822075,2.3472313765989834,-0.17269315671053823,-0.338430894176881
CUST_09385,0.09675224873565633,-0.05497791877394323,0.3746984918976319,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,0.6741812741795312,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.1884777679313965,-0.2980641666845873,-0.5187332492482343,0.2244941699509065,-0.17269315671053823,-0.338430894176881
CUST_09386,0.7354315584525677,1.2886359425531053,0.9773245841067003,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,0.4470578615177498,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-0.11501134177372271,-0.2980641666845873,-0.9255420263169283,1.1705935454615843,-0.17269315671053823,-0.338430894176881
CUST_09387,0.24011819182260224,-0.4656924165003431,0.028893860741732478,0.895161646491378,0.8952716328003664,1.3628283893531081,1.7442624904527861,0.9123435281297816,-0.6968942729269105,-0.15457905875656666,1.0721224062726153,0.8581694383916109,-0.8069831405321255,-0.2980641666845873,0.5642156734784877,-0.09579535480184163,-0.17269315671053823,-0.338430894176881
CUST_09388,-0.1821227760445128,-0.050915209249316966,0.28548619275047654,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.21203008235366602,-0.15457905875656666,0.7827123434702349,0.9521551879638386,0.43528018431082977,-0.2980641666845873,-0.9255420263169283,0.5837540271064117,-0.17269315671053823,-0.338430894176881
CUST_09389,1.5337119672048198,2.4540915654287025,1.9844065688048098,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,-2.7447550481987277,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.03154181944598213,3.288187977414912,0.0823113176003389,-1.3227834710391024,-0.17269315671053823,2.954812983111849
CUST_09390,0.9777410169742643,0.3650760018966369,0.8718723288150969,1.3488787136315212,1.3490213213234346,2.0279244896630826,1.7442624904527861,1.369066390671344,0.5011721638743367,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.38862664917874856,-0.2980641666845873,-0.9255420263169283,0.1685755094847247,-0.17269315671053823,-0.338430894176881
CUST_09391,-0.1107651277025632,-0.3579242115395181,-0.7665375679158063,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,-0.16732387436653795,-0.0011021969533431331,-0.734166216529612,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.027576170492638784,-0.2980641666845873,0.9057964292943687,0.4897123417466319,-0.17269315671053823,-0.338430894176881
CUST_09392,0.6489423803032625,1.1623668974080292,0.63588485652005,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-1.823589881818135,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.18451244759170968,-0.2980641666845873,-0.9255420263169283,0.6677239291558535,-0.17269315671053823,-0.338430894176881
CUST_09393,-0.8101760189395402,-0.9677747156528155,-0.6970482064836192,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,1.3070399153304624,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.6913631601248407,-0.2980641666845873,-0.45021444279274364,-0.25840820796426034,-0.17269315671053823,-0.338430894176881
CUST_09394,-0.13008270112374085,0.5551772618461354,0.4202519035201825,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,1.0512218831382185,-0.15457905875656666,1.4915021796390038,1.363771959849231,1.3180757231752604,-0.2980641666845873,-0.9255420263169283,2.900687914300672,-0.17269315671053823,-0.338430894176881
CUST_09395,1.449868853878249,1.3004095518658683,1.5212461419116534,0.895161646491378,0.8952716328003664,0.6977322890431336,-1.1231170567762,0.9123435281297816,-1.6943375167249792,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.3837342892679624,1.7512227728008405,0.5674346339429759,1.1133634487882786,-0.17269315671053823,2.954812983111849
CUST_09396,-0.16518250616036673,-0.7733149674672251,-0.39752746115989684,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.9653933143182203,-0.15457905875656666,1.4915021796390038,0.9521551879638382,0.5351213737623908,-0.2980641666845873,-0.518373380049971,0.1938777377520423,-0.17269315671053823,-0.338430894176881
CUST_09397,-0.32186094641709895,-1.2860593697730043,-0.890082259723352,0.895161646491378,0.8952716328003664,1.3628283893531081,1.7442624904527861,0.9123435281297816,-0.21218717008191068,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-1.1120979283962538,-0.2980641666845873,-0.9255420263169283,-0.016831999072750063,-0.17269315671053823,-0.338430894176881
CUST_09398,-1.355007676004314,-1.2330537017141814,-1.4380238910898882,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-2.0789102391858623,-0.9145479220364678,-0.34485493976968734,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.4659058431093446,-0.2980641666845873,0.49600516815471885,-0.10156811462015589,-0.17269315671053823,-0.338430894176881
CUST_09399,0.48108839455857905,0.17014015763180498,0.07782922106091245,0.44144457935123455,0.44152194427729824,0.032636188733159016,1.7442624904527861,0.45562066558821923,0.3587151059005255,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.3235572152526408,-0.2980641666845873,0.27017629203604865,0.0598323318306443,-0.17269315671053823,-0.338430894176881
CUST_09400,-0.11859647149683397,-0.36935677891930896,-0.562067603915082,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-0.09767122417017025,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.3036646000207868,-0.2980641666845873,-0.9255420263169283,0.1854063601259278,-0.17269315671053823,-0.338430894176881
CUST_09401,-0.6670986851055815,1.7956673360842408,0.30846312295077577,-1.8271407563494824,-1.8272264983380424,-1.9626521121967646,-2.0789102391858623,-1.8279936471195926,1.5490904962738465,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.5039464004573224,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
